Cpu,mae,mse,rmse,File,c,epison,cs,iterations
0.03568799999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5466.11,5.64,0.67,752
0.036354999999999915,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7586.73,61.18,0.4,997
0.038563000000000014,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9793.34,57.13,0.69,34
0.043810000000000016,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9490.96,52.93,0.74,45
0.06330899999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6729.76,71.0,0.54,247
0.05187699999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8046.07,56.12,0.3,973
0.03621399999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7586.73,61.18,0.4,997
0.03764400000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5466.11,5.64,0.67,752
0.041274000000000144,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9490.96,52.93,0.74,45
0.03752700000000009,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6729.76,71.0,0.54,247
0.053701,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8046.07,56.12,0.3,973
0.053139999999999965,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9793.34,57.13,0.69,34
0.03290799999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5466.11,5.64,0.67,752
0.03299799999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7586.73,61.18,0.4,997
0.043928999999999885,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8046.07,56.12,0.3,973
0.048917999999999906,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9793.34,57.13,0.69,34
0.04236399999999996,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6729.76,71.0,0.54,247
0.0595460000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9490.96,52.93,0.74,45
0.03595300000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5466.11,5.64,0.67,752
0.038641999999999954,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7586.73,61.18,0.4,997
0.04083799999999993,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9490.96,52.93,0.74,45
0.046156000000000086,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9793.34,57.13,0.69,34
0.05910599999999988,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6729.76,71.0,0.54,247
0.052861999999999965,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8046.07,56.12,0.3,973
0.03519399999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7586.73,61.18,0.4,997
0.03431899999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5466.11,5.64,0.67,752
0.035182999999999964,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9793.34,57.13,0.69,34
0.044433000000000056,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9490.96,52.93,0.74,45
0.04796199999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6729.76,71.0,0.54,247
0.045680000000000054,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8046.07,56.12,0.3,973
0.03264,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7586.73,61.18,0.4,997
0.033945,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5466.11,5.64,0.67,752
0.041325999999999974,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9490.96,52.93,0.74,45
0.04649800000000004,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9793.34,57.13,0.69,34
0.052875000000000005,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8046.07,56.12,0.3,973
0.054625000000000035,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6729.76,71.0,0.54,247
0.03466900000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7586.73,61.18,0.4,997
0.03474200000000005,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5466.11,5.64,0.67,752
0.046790999999999916,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6729.76,71.0,0.54,247
0.046202999999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9490.96,52.93,0.74,45
0.05002800000000007,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8046.07,56.12,0.3,973
0.061484000000000094,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9793.34,57.13,0.69,34
0.03410399999999991,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7586.73,61.18,0.4,997
0.04260600000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5466.11,5.64,0.67,752
0.03981999999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8046.07,56.12,0.3,973
0.04311799999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9490.96,52.93,0.74,45
0.04607799999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6729.76,71.0,0.54,247
0.063137,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9793.34,57.13,0.69,34
0.03382600000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5466.11,5.64,0.67,752
0.03365600000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7586.73,61.18,0.4,997
0.04931899999999989,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8046.07,56.12,0.3,973
0.05124099999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6729.76,71.0,0.54,247
0.05069199999999996,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9490.96,52.93,0.74,45
0.04166799999999993,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9793.34,57.13,0.69,34
0.03295099999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7586.73,61.18,0.4,997
0.03206500000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5466.11,5.64,0.67,752
0.03510100000000005,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9364.13,47.91,0.71,49
0.03999600000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9713.8,55.57,0.75,34
0.043045,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9713.8,55.57,0.75,34
0.04393100000000005,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9364.13,47.91,0.71,49
0.03479399999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9364.13,47.91,0.71,49
0.03468999999999989,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9713.8,55.57,0.75,34
0.03247500000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9364.13,47.91,0.71,49
0.03302200000000011,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9713.8,55.57,0.75,34
0.03321400000000008,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9713.8,55.57,0.75,34
0.033228000000000035,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9364.13,47.91,0.71,49
0.03580899999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9713.8,55.57,0.75,34
0.035853000000000024,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9364.13,47.91,0.71,49
0.032347000000000126,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9364.13,47.91,0.71,49
0.03292700000000015,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9713.8,55.57,0.75,34
0.03592400000000007,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9364.13,47.91,0.71,49
0.035528000000000004,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9713.8,55.57,0.75,34
0.03450400000000009,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9364.13,47.91,0.71,49
0.03307900000000008,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9713.8,55.57,0.75,34
0.058576000000000183,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9713.8,55.57,0.75,34
0.0596239999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9364.13,47.91,0.71,49
0.03195199999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8016.19,57.45,0.3,994
0.03141700000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8016.19,57.45,0.3,994
0.03282300000000005,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8016.19,57.45,0.3,994
0.033711000000000046,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8016.19,57.45,0.3,994
0.034691999999999945,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8016.19,57.45,0.3,994
0.03408699999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8016.19,57.45,0.3,994
0.03133399999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8016.19,57.45,0.3,994
0.038350000000000106,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8016.19,57.45,0.3,994
0.034818000000000016,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8016.19,57.45,0.3,994
0.03355799999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8016.19,57.45,0.3,994
0.030931000000000042,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9661.79,51.04,0.7,21
0.04935200000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9661.79,51.04,0.7,21
0.051701,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7835.71,58.48,0.32,997
0.055047999999999986,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7129.93,70.31,0.56,259
0.05169200000000007,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5310.51,11.08,0.63,798
