Cpu,mae,mse,rmse,File,num,depth,jobs,verbose
6.884500999999999,0.47619223632321106,0.24574534752117433,0.49572708975924884,Hill_Valley_with_noise.csv,174,15,18,6
0.49569600000000014,0.47840057471393854,0.2594824410006282,0.5093941901912783,Hill_Valley_with_noise.csv,12,14,19,0
1.0115129999999999,0.483509903877761,0.2563875737120535,0.5063472856765933,Hill_Valley_with_noise.csv,24,15,18,1
2.9626210000000004,0.4783547950509732,0.25252079409888767,0.5025144715318034,Hill_Valley_with_noise.csv,67,18,18,14
6.1583749999999995,0.4775685962918763,0.24385573835454127,0.49381751523669276,Hill_Valley_with_noise.csv,167,13,12,1
1.0434649999999999,0.4882742872729555,0.24523890800687437,0.49521602155713257,Hill_Valley_with_noise.csv,40,7,14,0
4.726214000000001,0.47494348779693146,0.2514999387891805,0.5014976956967804,Hill_Valley_with_noise.csv,104,20,20,5
2.278119,0.48407586818009873,0.24531888223392279,0.4952967617842083,Hill_Valley_with_noise.csv,72,10,15,6
2.863598,0.482326476959557,0.24340139992806603,0.493357274120962,Hill_Valley_with_noise.csv,93,10,12,0
0.5744149999999999,0.48914878139896795,0.2497823439388246,0.49978229654402984,Hill_Valley_with_noise.csv,20,8,15,5
3.4247430000000003,0.4916695876832273,0.24571042114430292,0.495691861083378,Hill_Valley_with_noise.csv,186,5,12,4
2.535182,0.4908423827031305,0.24561889977420256,0.49559953568804177,Hill_Valley_with_noise.csv,111,6,11,7
4.4296880000000005,0.4761170136596284,0.2480290921635446,0.49802519229808506,Hill_Valley_with_noise.csv,105,17,20,3
4.469847,0.4830392217292518,0.24377107893024327,0.49373178845426113,Hill_Valley_with_noise.csv,146,10,16,11
0.6023170000000001,0.4801477620330518,0.2663949938196923,0.516134666361108,Hill_Valley_with_noise.csv,12,18,17,4
2.253019,0.480323142204416,0.2462701893070327,0.49625617306692793,Hill_Valley_with_noise.csv,61,13,18,7
0.0691879999999998,0.5012643639609167,0.2599074545786883,0.5098111950307568,Hill_Valley_with_noise.csv,3,3,9,2
6.6513930000000006,0.47479755258004464,0.24841194780749276,0.49840941785593573,Hill_Valley_with_noise.csv,142,18,20,3
1.334111,0.48335322353697907,0.25401354179504243,0.5039975612987055,Hill_Valley_with_noise.csv,31,16,10,6
2.716602,0.49179181879578027,0.24648451084206377,0.4964720645132652,Hill_Valley_with_noise.csv,121,6,13,2
5.831091,0.47874126542200035,0.24656914033694127,0.4965572880715188,Hill_Valley_with_noise.csv,156,14,19,2
7.021837,0.47675517428827213,0.24590191380894846,0.49588498042282797,Hill_Valley_with_noise.csv,174,15,18,6
0.5695220000000001,0.4831419083139747,0.25380635593987455,0.5037919768514327,Hill_Valley_with_noise.csv,12,14,19,0
1.036005,0.48247699021068813,0.25150001765098967,0.5014977743230669,Hill_Valley_with_noise.csv,24,15,18,1
2.9377440000000004,0.47761764365885334,0.2503113521701668,0.5003112552903111,Hill_Valley_with_noise.csv,67,18,18,14
6.127416,0.47996296141529793,0.24591932899923832,0.49590253981930593,Hill_Valley_with_noise.csv,167,13,12,1
1.053531,0.49143661959466167,0.24805080699678275,0.4980469927595013,Hill_Valley_with_noise.csv,40,7,14,0
4.662422,0.47674071373241106,0.2510569250983373,0.5010558103628151,Hill_Valley_with_noise.csv,104,20,20,5
2.338276,0.4838796740688135,0.2441223987302762,0.4940874403688847,Hill_Valley_with_noise.csv,72,10,15,6
2.9184910000000004,0.4829121309921212,0.24304753312802568,0.4929985122979842,Hill_Valley_with_noise.csv,93,10,12,0
0.599572,0.48989166167536363,0.24876970436092186,0.4987681869976491,Hill_Valley_with_noise.csv,20,8,15,5
2.3687389999999997,0.49210012641363426,0.24690142172434024,0.49689176057199846,Hill_Valley_with_noise.csv,111,6,11,7
3.5009979999999996,0.49307482244802464,0.24667966027789096,0.49666856179739316,Hill_Valley_with_noise.csv,186,5,12,4
4.41782,0.47712895340176215,0.24754908485923305,0.49754304824731804,Hill_Valley_with_noise.csv,105,17,20,3
4.560653,0.4842010266682867,0.24473213595048837,0.4947040892801356,Hill_Valley_with_noise.csv,146,10,16,11
0.6227639999999999,0.4813447956123279,0.26073173641322894,0.5106189738084836,Hill_Valley_with_noise.csv,12,18,17,4
2.3463800000000004,0.4808749481222391,0.2466927461654124,0.49668173528469156,Hill_Valley_with_noise.csv,61,13,18,7
0.06845600000000007,0.49754479401246826,0.25376034330528324,0.5037463084780703,Hill_Valley_with_noise.csv,3,3,9,2
6.4161,0.47534452990535214,0.2484029824707603,0.4984004238268265,Hill_Valley_with_noise.csv,142,18,20,3
1.308302,0.47855662745928856,0.2489063906971736,0.49890519209281997,Hill_Valley_with_noise.csv,31,16,10,6
2.833298,0.49039150132675247,0.24530428012002406,0.495282020792219,Hill_Valley_with_noise.csv,121,6,13,2
6.191165,0.4783430353236472,0.2445794970924677,0.4945497923288086,Hill_Valley_with_noise.csv,156,14,19,2
6.7485,0.4794644199983749,0.246933126772253,0.4969236629224382,Hill_Valley_with_noise.csv,174,15,18,6
0.50343,0.47495310075624814,0.24714668671543533,0.4971384985247424,Hill_Valley_with_noise.csv,12,14,19,0
1.0521779999999998,0.4752467653487921,0.24537828845914936,0.49535672848882284,Hill_Valley_with_noise.csv,24,15,18,1
2.984707,0.4775380250735289,0.24924616739886724,0.49924559827690745,Hill_Valley_with_noise.csv,67,18,18,14
6.160386,0.4813719806893666,0.24638706256812562,0.4963739140689462,Hill_Valley_with_noise.csv,167,13,12,1
1.003576,0.48672549032055196,0.24466110190150137,0.4946322895864173,Hill_Valley_with_noise.csv,40,7,14,0
4.689531,0.4781758730670014,0.2518383409568371,0.5018349738278881,Hill_Valley_with_noise.csv,104,20,20,5
2.3293979999999994,0.4830222841262025,0.24206728217668222,0.4920033355341021,Hill_Valley_with_noise.csv,72,10,15,6
3.003692,0.48331371196947404,0.24262375047141657,0.4925685236303844,Hill_Valley_with_noise.csv,93,10,12,0
0.58457,0.482831592372266,0.2423328944287673,0.4922731908491131,Hill_Valley_with_noise.csv,20,8,15,5
2.4024850000000004,0.49017329365465834,0.24494155209532642,0.4949157020092679,Hill_Valley_with_noise.csv,111,6,11,7
3.5009750000000004,0.49381338539025316,0.24772154142358208,0.49771632625782136,Hill_Valley_with_noise.csv,186,5,12,4
4.545869,0.4772160627295616,0.2473702037068335,0.49736325126293107,Hill_Valley_with_noise.csv,105,17,20,3
4.586188,0.482643556737785,0.24282599016227188,0.49277377178810144,Hill_Valley_with_noise.csv,146,10,16,11
0.5894659999999999,0.47066066663599254,0.24996219528197422,0.49996219385266943,Hill_Valley_with_noise.csv,12,18,17,4
2.437161,0.47906823189483433,0.24286114900054287,0.49280944491815787,Hill_Valley_with_noise.csv,61,13,18,7
0.07184499999999994,0.4907127196501746,0.2477185883547556,0.4977133596305765,Hill_Valley_with_noise.csv,3,3,9,2
6.503490000000001,0.47876414971513304,0.2502332797323922,0.5002332253383337,Hill_Valley_with_noise.csv,142,18,20,3
1.2845940000000002,0.4711836316922728,0.2511351431021754,0.5011338574694144,Hill_Valley_with_noise.csv,31,16,10,6
2.793954,0.49044490495626897,0.24544209186071694,0.4954211257715167,Hill_Valley_with_noise.csv,121,6,13,2
5.95731,0.47656713413377805,0.2447068348338875,0.4946785166488307,Hill_Valley_with_noise.csv,156,14,19,2
6.826675,0.4753210126624286,0.24468394859589343,0.4946553836722021,Hill_Valley_with_noise.csv,174,15,18,6
0.5136280000000002,0.4809135811518973,0.26347425007533337,0.5132974284713818,Hill_Valley_with_noise.csv,12,14,19,0
0.9829510000000001,0.475268480831673,0.2539268028285199,0.503911502973012,Hill_Valley_with_noise.csv,24,15,18,1
3.088369,0.4769621896486326,0.2500854368287317,0.500085429530527,Hill_Valley_with_noise.csv,67,18,18,14
6.260521,0.4789665601332448,0.24547020780212478,0.4954495007587804,Hill_Valley_with_noise.csv,167,13,12,1
1.1020260000000002,0.48956606869845537,0.24724575519892325,0.4972381272578796,Hill_Valley_with_noise.csv,40,7,14,0
4.5824620000000005,0.473620207634568,0.25075873371484214,0.5007581589099095,Hill_Valley_with_noise.csv,104,20,20,5
2.2106380000000003,0.48243509521984707,0.24366660935552703,0.49362598124037904,Hill_Valley_with_noise.csv,72,10,15,6
2.932758,0.4826316453077899,0.24390414623747025,0.49386652674327935,Hill_Valley_with_noise.csv,93,10,12,0
0.57307,0.48759227028007,0.2503865001765598,0.5003863509095344,Hill_Valley_with_noise.csv,20,8,15,5
3.326471,0.4922932165187281,0.24649681490194736,0.4964844558512858,Hill_Valley_with_noise.csv,186,5,12,4
2.4994810000000003,0.4904431958670882,0.24559242152624194,0.49557282161781424,Hill_Valley_with_noise.csv,111,6,11,7
4.360878,0.47736514525302437,0.249562554813705,0.49956236328781317,Hill_Valley_with_noise.csv,105,17,20,3
4.583292,0.4824683168751502,0.24448905599237283,0.4944583460640267,Hill_Valley_with_noise.csv,146,10,16,11
2.2836290000000004,0.47926964383369275,0.24616813030760865,0.4961533334641708,Hill_Valley_with_noise.csv,61,13,18,7
0.587125,0.4761783826420665,0.26526139417628675,0.5150353329396797,Hill_Valley_with_noise.csv,12,18,17,4
0.06818100000000005,0.5007466639107017,0.25895888785941695,0.5088800328755462,Hill_Valley_with_noise.csv,3,3,9,2
6.491339999999999,0.475160051600917,0.2486779331364606,0.4986761806387594,Hill_Valley_with_noise.csv,142,18,20,3
1.3460210000000001,0.48028478387323265,0.25037596916696225,0.5003758279203365,Hill_Valley_with_noise.csv,31,16,10,6
2.7591530000000004,0.4904451991504179,0.24582809844615558,0.4958105469291225,Hill_Valley_with_noise.csv,121,6,13,2
6.035322000000001,0.47782067027475766,0.24543416280758534,0.4954131233703699,Hill_Valley_with_noise.csv,156,14,19,2
6.797045000000001,0.4758078652284843,0.24560857787352977,0.4955891220290552,Hill_Valley_with_noise.csv,174,15,18,6
0.5263339999999999,0.48812823973932323,0.26058456351140263,0.5104748412129658,Hill_Valley_with_noise.csv,12,14,19,0
1.0075800000000001,0.4797028647848566,0.25070670939643913,0.5007062106629386,Hill_Valley_with_noise.csv,24,15,18,1
3.0953039999999996,0.4762892170911905,0.24912010456600514,0.49911932898456773,Hill_Valley_with_noise.csv,67,18,18,14
6.149829,0.4794940715762247,0.24643638586714903,0.4964235951958257,Hill_Valley_with_noise.csv,167,13,12,1
1.0421390000000001,0.4907325625714806,0.24839300813594822,0.49839041737973677,Hill_Valley_with_noise.csv,40,7,14,0
4.719341,0.4725832906760049,0.24822470048249556,0.4982215375538231,Hill_Valley_with_noise.csv,104,20,20,5
2.244815,0.48344771348720095,0.2447921134373068,0.4947647051248773,Hill_Valley_with_noise.csv,72,10,15,6
3.0754710000000003,0.4834912984289527,0.24457446363514618,0.4945447033738671,Hill_Valley_with_noise.csv,93,10,12,0
0.6066980000000002,0.4883844712061663,0.24876717057683911,0.4987656469493856,Hill_Valley_with_noise.csv,20,8,15,5
3.38598,0.4915564789021673,0.24598198987473668,0.49596571441455173,Hill_Valley_with_noise.csv,186,5,12,4
2.548777,0.490362648476894,0.24576213881636902,0.49574402549740226,Hill_Valley_with_noise.csv,111,6,11,7
4.489122,0.4762121775740363,0.24731173035911622,0.4973044644471998,Hill_Valley_with_noise.csv,105,17,20,3
4.82917,0.48254012601812796,0.24365164066565148,0.4936108190322123,Hill_Valley_with_noise.csv,146,10,16,11
2.3902460000000003,0.4817938421088981,0.2470225443218011,0.49701362589148507,Hill_Valley_with_noise.csv,61,13,18,7
0.6116870000000001,0.4847529290526122,0.2641924418268095,0.5139965387303785,Hill_Valley_with_noise.csv,12,18,17,4
0.07277699999999987,0.4970435926447834,0.25261375188366697,0.5026069556658234,Hill_Valley_with_noise.csv,3,3,9,2
6.409097000000001,0.4733412334591597,0.24694418305545446,0.49693478752795567,Hill_Valley_with_noise.csv,142,18,20,3
1.221095,0.47545340904668554,0.2508640155140083,0.5008632702784347,Hill_Valley_with_noise.csv,31,16,10,6
2.8001780000000003,0.48954304281318267,0.24520088036360138,0.49517762506357393,Hill_Valley_with_noise.csv,121,6,13,2
5.920068,0.4764695665532283,0.24465639524542676,0.494627531831202,Hill_Valley_with_noise.csv,156,14,19,2
6.787879,0.47733062085885974,0.24588669815644376,0.49586963826840996,Hill_Valley_with_noise.csv,174,15,18,6
0.537409,0.45966395416280204,0.2422760436449326,0.49221544433807907,Hill_Valley_with_noise.csv,12,14,19,0
1.022812,0.4753403699642099,0.2495942178977134,0.49959405310483174,Hill_Valley_with_noise.csv,24,15,18,1
2.9264210000000004,0.47546503186164873,0.2516146631508397,0.5016120643992125,Hill_Valley_with_noise.csv,67,18,18,14
6.111134,0.478972254484877,0.24534282461233145,0.4953209309249221,Hill_Valley_with_noise.csv,167,13,12,1
1.122742,0.48707546290390824,0.24556105974577763,0.49554117865801794,Hill_Valley_with_noise.csv,40,7,14,0
4.546048,0.4754450092233996,0.25231475619426114,0.5023094227607732,Hill_Valley_with_noise.csv,104,20,20,5
2.245145,0.48156017476049773,0.2440496006976082,0.49401376569647143,Hill_Valley_with_noise.csv,72,10,15,6
2.826563,0.4804658533077414,0.2432023646003463,0.4931555176618693,Hill_Valley_with_noise.csv,93,10,12,0
0.598114,0.4853515887482844,0.24708489003982764,0.49707634226527786,Hill_Valley_with_noise.csv,20,8,15,5
3.392097,0.4918157420063339,0.24643597973833833,0.4964231861409561,Hill_Valley_with_noise.csv,186,5,12,4
2.417566,0.4894195932903547,0.24512243510860396,0.4950984095193641,Hill_Valley_with_noise.csv,111,6,11,7
4.454657,0.4740200951117194,0.24767918145054701,0.49767377010502273,Hill_Valley_with_noise.csv,105,17,20,3
4.509834,0.48086171987433546,0.24348482063811466,0.49344181079243243,Hill_Valley_with_noise.csv,146,10,16,11
2.307416,0.4800597202444682,0.2491247660769235,0.4991239986986435,Hill_Valley_with_noise.csv,61,13,18,7
0.562419,0.4619526030129767,0.25159215215495484,0.5015896252465304,Hill_Valley_with_noise.csv,12,18,17,4
0.07173200000000013,0.48735979595757084,0.2459369075522921,0.49592026330075695,Hill_Valley_with_noise.csv,3,3,9,2
6.511373,0.4748577764215068,0.24965182558706,0.49965170427714944,Hill_Valley_with_noise.csv,142,18,20,3
1.283048,0.47648724975074735,0.25078862233715365,0.5007880013909615,Hill_Valley_with_noise.csv,31,16,10,6
2.7109500000000004,0.4912718249910903,0.2466388106040443,0.496627436418936,Hill_Valley_with_noise.csv,121,6,13,2
5.983328,0.4796868201533585,0.24784680610343104,0.4978421497858845,Hill_Valley_with_noise.csv,156,14,19,2
6.881995,0.479861714315887,0.24913929722570397,0.4991385551384545,Hill_Valley_with_noise.csv,174,15,18,6
0.518027,0.4817651858065338,0.2633532973226141,0.5131795955828856,Hill_Valley_with_noise.csv,12,14,19,0
1.053418,0.4847470693418874,0.25703872826411556,0.5069898699817538,Hill_Valley_with_noise.csv,24,15,18,1
2.9418900000000003,0.47654422915189754,0.2518684323510461,0.501864954296518,Hill_Valley_with_noise.csv,67,18,18,14
6.083585,0.48063296235842456,0.2469093651333035,0.4968997536055975,Hill_Valley_with_noise.csv,167,13,12,1
1.0742729999999998,0.48757367997542445,0.2458118581949049,0.49579416918203556,Hill_Valley_with_noise.csv,40,7,14,0
4.519361999999999,0.4780635254061387,0.2550646571558139,0.5050392629843881,Hill_Valley_with_noise.csv,104,20,20,5
2.3419800000000004,0.48258427155649053,0.24525577434956009,0.49523305054242905,Hill_Valley_with_noise.csv,72,10,15,6
2.921632,0.4824098123915719,0.24471906364421014,0.4946908768556483,Hill_Valley_with_noise.csv,93,10,12,0
0.597308,0.48589308175428586,0.2461398414298679,0.49612482444428024,Hill_Valley_with_noise.csv,20,8,15,5
3.4706629999999996,0.4921546105105745,0.24618142151971628,0.4961667275419789,Hill_Valley_with_noise.csv,186,5,12,4
2.4709339999999997,0.49132491594714656,0.24674509386550295,0.49673442991753947,Hill_Valley_with_noise.csv,111,6,11,7
4.393705,0.47892144841574696,0.2534562942241465,0.5034444301252587,Hill_Valley_with_noise.csv,105,17,20,3
0.6180759999999998,0.4689237256736796,0.25934412956527275,0.5092584113839189,Hill_Valley_with_noise.csv,12,18,17,4
4.494734,0.48244666641783757,0.24427686215890612,0.4942437274856466,Hill_Valley_with_noise.csv,146,10,16,11
2.323714,0.47989432888582473,0.2481617938234602,0.49815840234152453,Hill_Valley_with_noise.csv,61,13,18,7
0.07520500000000019,0.499559027235303,0.2583759523124658,0.5083069469449201,Hill_Valley_with_noise.csv,3,3,9,2
6.551871000000001,0.47794509047404826,0.2519962668850701,0.5019922976352028,Hill_Valley_with_noise.csv,142,18,20,3
1.355136,0.46952227727635126,0.244798324323863,0.4947709816913912,Hill_Valley_with_noise.csv,31,16,10,6
2.729697,0.4904823212657983,0.24546034576102793,0.4954395480389388,Hill_Valley_with_noise.csv,121,6,13,2
6.0066679999999995,0.47805184373832454,0.24581351629466555,0.4957958413446663,Hill_Valley_with_noise.csv,156,14,19,2
6.8604400000000005,0.4754418068281766,0.24449973150212145,0.49446914110197154,Hill_Valley_with_noise.csv,174,15,18,6
0.522186,0.4775706922462765,0.2566214165641664,0.5065781445780764,Hill_Valley_with_noise.csv,12,14,19,0
1.0119749999999998,0.4634602695985008,0.24154234153199736,0.4914695733532213,Hill_Valley_with_noise.csv,24,15,18,1
2.9564519999999996,0.4712174205417883,0.2478002294981933,0.4977953691007916,Hill_Valley_with_noise.csv,67,18,18,14
6.060756,0.4783294956389065,0.2442331674070717,0.494199521860424,Hill_Valley_with_noise.csv,167,13,12,1
1.0762269999999998,0.48600001753548583,0.24391479800263352,0.49387731067810103,Hill_Valley_with_noise.csv,40,7,14,0
4.750542,0.4713729067559296,0.24719835025914144,0.4971904567257315,Hill_Valley_with_noise.csv,104,20,20,5
2.241599,0.48116640534739696,0.2423449936445395,0.4922854798229778,Hill_Valley_with_noise.csv,72,10,15,6
2.933423,0.4819376092963497,0.24227534506680318,0.492214734711186,Hill_Valley_with_noise.csv,93,10,12,0
0.585598,0.4805224903845652,0.24171885300402582,0.4916491157360357,Hill_Valley_with_noise.csv,20,8,15,5
3.5407859999999998,0.4919489263081321,0.24648712627888858,0.4964746985284231,Hill_Valley_with_noise.csv,186,5,12,4
2.543912,0.4905033235781304,0.2455835624498539,0.4955638833186433,Hill_Valley_with_noise.csv,111,6,11,7
4.513465,0.4754053344004835,0.24872453006074383,0.49872289907396855,Hill_Valley_with_noise.csv,105,17,20,3
4.50835,0.48157086996507315,0.2425708833998747,0.4925148560194654,Hill_Valley_with_noise.csv,146,10,16,11
2.338007,0.4750680608020826,0.24319384302874664,0.4931468777440922,Hill_Valley_with_noise.csv,61,13,18,7
0.524829,0.4733963902509671,0.2646385916698198,0.5144303564816328,Hill_Valley_with_noise.csv,12,18,17,4
0.06815400000000005,0.4946604635727596,0.2562296323258731,0.5061913001285908,Hill_Valley_with_noise.csv,3,3,9,2
